GWK47_041442	KAG0724059.1	GO:0004555
GWK47_041442	KAG0724059.1	GO:0005991
GWK47_041444	KAG0724063.1	GO:0005515
GWK47_041443	KAG0724062.1	GO:0004363
GWK47_041443	KAG0724062.1	GO:0005524
GWK47_041443	KAG0724062.1	GO:0006750
GWK47_041443	KAG0724061.1	GO:0004363
GWK47_041443	KAG0724061.1	GO:0005524
GWK47_041443	KAG0724061.1	GO:0006750
GWK47_041443	KAG0724061.1	GO:0016874
GWK47_041443	KAG0724060.1	GO:0004363
GWK47_041443	KAG0724060.1	GO:0005524
GWK47_041443	KAG0724060.1	GO:0006750
GWK47_041443	KAG0724060.1	GO:0016874
GWK47_041446	KAG0724064.1	GO:0003824
GWK47_041446	KAG0724064.1	GO:0016791
GWK47_041448	KAG0724066.1	GO:0043565
GWK47_041452	KAG0724048.1	GO:0005515
GWK47_005278	KAG0724044.1	GO:0008612
GWK47_000485	KAG0724042.1	GO:0003676
GWK47_000485	KAG0724042.1	GO:0004523
GWK47_041473	KAG0724041.1	GO:0005509
GWK47_005299	KAG0724034.1	GO:0003676
GWK47_005299	KAG0724034.1	GO:0008270
GWK47_041486	KAG0724029.1	GO:0003677
GWK47_041486	KAG0724029.1	GO:0006313
GWK47_041486	KAG0724029.1	GO:0015074
GWK47_041490	KAG0724032.1	GO:0004672
GWK47_041490	KAG0724032.1	GO:0005524
GWK47_041490	KAG0724032.1	GO:0006468
GWK47_005302	KAG0724012.1	GO:0000338
GWK47_005302	KAG0724012.1	GO:0005515
GWK47_005302	KAG0724012.1	GO:0008180
GWK47_005303	KAG0724013.1	GO:0000166
GWK47_005303	KAG0724013.1	GO:0003824
GWK47_005303	KAG0724013.1	GO:0006352
GWK47_005303	KAG0724013.1	GO:0030880
GWK47_005303	KAG0724013.1	GO:0044237
GWK47_005304	KAG0724014.1	GO:0002143
GWK47_005304	KAG0724014.1	GO:0004792
GWK47_005304	KAG0724014.1	GO:0005829
GWK47_005304	KAG0724014.1	GO:0008641
GWK47_005305	KAG0724015.1	GO:0003676
GWK47_005306	KAG0724016.1	GO:0000398
GWK47_005306	KAG0724016.1	GO:0003676
GWK47_005306	KAG0724016.1	GO:0003723
GWK47_005306	KAG0724016.1	GO:0046872
GWK47_005306	KAG0724016.1	GO:0089701
GWK47_005307	KAG0724017.1	GO:0003677
GWK47_005307	KAG0724017.1	GO:0008270
GWK47_005308	KAG0724018.1	GO:0000245
GWK47_005308	KAG0724018.1	GO:0005634
GWK47_041535	KAG0723999.1	GO:0005515
GWK47_041555	KAG0723991.1	GO:0004930
GWK47_041555	KAG0723991.1	GO:0007186
GWK47_041555	KAG0723991.1	GO:0016021
GWK47_041564	KAG0723989.1	GO:0004517
GWK47_041564	KAG0723989.1	GO:0006809
GWK47_041564	KAG0723989.1	GO:0010181
GWK47_041564	KAG0723989.1	GO:0055114
GWK47_041565	KAG0723990.1	GO:0010181
GWK47_041565	KAG0723990.1	GO:0016491
GWK47_041565	KAG0723990.1	GO:0055114
GWK47_041566	KAG0723984.1	GO:0005089
GWK47_041566	KAG0723984.1	GO:0035023
GWK47_041567	KAG0723985.1	GO:0005548
GWK47_041567	KAG0723985.1	GO:0015914
GWK47_041571	KAG0723982.1	GO:0003735
GWK47_041571	KAG0723982.1	GO:0005840
GWK47_041571	KAG0723982.1	GO:0006412
GWK47_041590	KAG0723971.1	GO:0005515
GWK47_041606	KAG0723969.1	GO:0000166
GWK47_041606	KAG0723969.1	GO:0005507
GWK47_041606	KAG0723969.1	GO:0006812
GWK47_041606	KAG0723969.1	GO:0016021
GWK47_041606	KAG0723969.1	GO:0019829
GWK47_041606	KAG0723969.1	GO:0030001
GWK47_041606	KAG0723969.1	GO:0046872
GWK47_041631	KAG0723954.1	GO:0005515
GWK47_041632	KAG0723955.1	GO:0005515
GWK47_041635	KAG0723956.1	GO:0005515
GWK47_041655	KAG0723939.1	GO:0003824
GWK47_041655	KAG0723939.1	GO:0004807
GWK47_041665	KAG0723943.1	GO:0005515
GWK47_041671	KAG0723948.1	GO:0004866
GWK47_041671	KAG0723948.1	GO:0005576
GWK47_041671	KAG0723948.1	GO:0005615
GWK47_041671	KAG0723946.1	GO:0004866
GWK47_041671	KAG0723946.1	GO:0005576
GWK47_041671	KAG0723946.1	GO:0005615
GWK47_041673	KAG0723949.1	GO:0005509
GWK47_005328	KAG0723929.1	GO:0005525
GWK47_005334	KAG0723933.1	GO:0004672
GWK47_005334	KAG0723933.1	GO:0005524
GWK47_005334	KAG0723933.1	GO:0006468
GWK47_041698	KAG0723923.1	GO:0005506
GWK47_041698	KAG0723923.1	GO:0016705
GWK47_041698	KAG0723923.1	GO:0020037
GWK47_041698	KAG0723923.1	GO:0055114
GWK47_041698	KAG0723924.1	GO:0005506
GWK47_041698	KAG0723924.1	GO:0016705
GWK47_041698	KAG0723924.1	GO:0020037
GWK47_041698	KAG0723924.1	GO:0055114
GWK47_041717	KAG0723915.1	GO:0005783
GWK47_041717	KAG0723915.1	GO:0008201
GWK47_041717	KAG0723915.1	GO:0050750
GWK47_041720	KAG0723917.1	GO:0016813
GWK47_041720	KAG0723917.1	GO:0046872
GWK47_041724	KAG0723920.1	GO:0004497
GWK47_041724	KAG0723920.1	GO:0006744
GWK47_041724	KAG0723920.1	GO:0016709
GWK47_041724	KAG0723920.1	GO:0050660
GWK47_041724	KAG0723920.1	GO:0055114
GWK47_041724	KAG0723920.1	GO:0071949
GWK47_041726	KAG0723922.1	GO:0005249
GWK47_041726	KAG0723922.1	GO:0006813
GWK47_041726	KAG0723922.1	GO:0016020
GWK47_041729	KAG0723897.1	GO:0003824
GWK47_041729	KAG0723897.1	GO:0005515
GWK47_041734	KAG0723898.1	GO:0003677
GWK47_041734	KAG0723898.1	GO:0006355
GWK47_041735	KAG0723899.1	GO:0006281
GWK47_041735	KAG0723899.1	GO:0017108
GWK47_041735	KAG0723899.1	GO:0033557
GWK47_041737	KAG0723901.1	GO:0005524
GWK47_041737	KAG0723901.1	GO:0016021
GWK47_041737	KAG0723901.1	GO:0016887
GWK47_041737	KAG0723901.1	GO:0042626
GWK47_041737	KAG0723901.1	GO:0055085
GWK47_041749	KAG0723905.1	GO:0003676
GWK47_041750	KAG0723906.1	GO:0005506
GWK47_041750	KAG0723906.1	GO:0016491
GWK47_041750	KAG0723906.1	GO:0016705
GWK47_041750	KAG0723906.1	GO:0031418
GWK47_041750	KAG0723906.1	GO:0055114
GWK47_041751	KAG0723907.1	GO:0006508
GWK47_041751	KAG0723907.1	GO:0008236
GWK47_041757	KAG0723909.1	GO:0003676
GWK47_041765	KAG0723878.1	GO:0003677
GWK47_041767	KAG0723880.1	GO:0003676
GWK47_041769	KAG0723882.1	GO:0003676
GWK47_041768	KAG0723881.1	GO:0005515
GWK47_041773	KAG0723884.1	GO:0016787
GWK47_041775	KAG0723886.1	GO:0000154
GWK47_041775	KAG0723886.1	GO:0000179
GWK47_041775	KAG0723886.1	GO:0006364
GWK47_041775	KAG0723886.1	GO:0008649
GWK47_041775	KAG0723887.1	GO:0000154
GWK47_041775	KAG0723887.1	GO:0000179
GWK47_041775	KAG0723887.1	GO:0006364
GWK47_041775	KAG0723887.1	GO:0008649
GWK47_041779	KAG0723888.1	GO:0005515
GWK47_041780	KAG0723889.1	GO:0004672
GWK47_041780	KAG0723889.1	GO:0004713
GWK47_041780	KAG0723889.1	GO:0005524
GWK47_041780	KAG0723889.1	GO:0006468
GWK47_041782	KAG0723891.1	GO:0003676
GWK47_005348	KAG0723870.1	GO:0003951
GWK47_005348	KAG0723870.1	GO:0004143
GWK47_005348	KAG0723870.1	GO:0007205
GWK47_005348	KAG0723870.1	GO:0016301
GWK47_005353	KAG0723871.1	GO:0003777
GWK47_005353	KAG0723871.1	GO:0005524
GWK47_005353	KAG0723871.1	GO:0007018
GWK47_005353	KAG0723871.1	GO:0008017
GWK47_005355	KAG0723873.1	GO:0000166
GWK47_005355	KAG0723873.1	GO:0004812
GWK47_005355	KAG0723873.1	GO:0004819
GWK47_005355	KAG0723873.1	GO:0005524
GWK47_005355	KAG0723873.1	GO:0005737
GWK47_005355	KAG0723873.1	GO:0006412
GWK47_005355	KAG0723873.1	GO:0006418
GWK47_005355	KAG0723873.1	GO:0006425
GWK47_005355	KAG0723873.1	GO:0043039
GWK47_005357	KAG0723875.1	GO:0003676
GWK47_041797	KAG0723869.1	GO:0004672
GWK47_041797	KAG0723869.1	GO:0005524
GWK47_041797	KAG0723869.1	GO:0006468
GWK47_041799	KAG0723864.1	GO:0005509
GWK47_041804	KAG0723868.1	GO:0004017
GWK47_041804	KAG0723868.1	GO:0005524
GWK47_041819	KAG0723854.1	GO:0016021
GWK47_041819	KAG0723854.1	GO:0055085
GWK47_041820	KAG0723855.1	GO:1901642
GWK47_041820	KAG0723855.1	GO:0005337
GWK47_041820	KAG0723855.1	GO:0016020
GWK47_041824	KAG0723858.1	GO:0005634
GWK47_041824	KAG0723858.1	GO:0006355
GWK47_041844	KAG0723851.1	GO:0016787
GWK47_041847	KAG0723842.1	GO:0006807
GWK47_041848	KAG0723843.1	GO:0006508
GWK47_041848	KAG0723843.1	GO:0016805
GWK47_041850	KAG0723845.1	GO:0007155
GWK47_041850	KAG0723845.1	GO:0016021
GWK47_041850	KAG0723845.1	GO:0042246
GWK47_041857	KAG0723840.1	GO:0003677
GWK47_041857	KAG0723840.1	GO:0005515
GWK47_005387	KAG0723834.1	GO:0046983
GWK47_041866	KAG0723828.1	GO:0004672
GWK47_041866	KAG0723828.1	GO:0005524
GWK47_041866	KAG0723828.1	GO:0006468
GWK47_041873	KAG0723818.1	GO:0005515
GWK47_041874	KAG0723819.1	GO:0006486
GWK47_041874	KAG0723819.1	GO:0008417
GWK47_041874	KAG0723819.1	GO:0016020
GWK47_041875	KAG0723820.1	GO:0006486
GWK47_041875	KAG0723820.1	GO:0008417
GWK47_041875	KAG0723820.1	GO:0016020
GWK47_041895	KAG0723809.1	GO:0016020
GWK47_041895	KAG0723810.1	GO:0016020
GWK47_041898	KAG0723806.1	GO:0003676
GWK47_041898	KAG0723806.1	GO:0004523
GWK47_041922	KAG0723800.1	GO:0016747
GWK47_041925	KAG0723798.1	GO:0003924
GWK47_041925	KAG0723798.1	GO:0005874
GWK47_041925	KAG0723798.1	GO:0007017
GWK47_041944	KAG0723778.1	GO:0005515
GWK47_041945	KAG0723779.1	GO:0005515
GWK47_041950	KAG0723782.1	GO:0005096
GWK47_041950	KAG0723782.1	GO:0005515
GWK47_041951	KAG0723783.1	GO:0003677
GWK47_041951	KAG0723783.1	GO:0003700
GWK47_041951	KAG0723783.1	GO:0006355
GWK47_041951	KAG0723783.1	GO:0016602
GWK47_041953	KAG0723785.1	GO:0005515
GWK47_041953	KAG0723785.1	GO:0051260
GWK47_041954	KAG0723786.1	GO:0003723
GWK47_041956	KAG0723788.1	GO:0005515
GWK47_041956	KAG0723787.1	GO:0005515
GWK47_041963	KAG0723774.1	GO:0035556
GWK47_041964	KAG0723775.1	GO:0005634
GWK47_041964	KAG0723775.1	GO:0006334
GWK47_041965	KAG0723776.1	GO:0003676
GWK47_041969	KAG0723771.1	GO:0003676
GWK47_041969	KAG0723771.1	GO:0004523
GWK47_041980	KAG0723768.1	GO:0004672
GWK47_041980	KAG0723768.1	GO:0005524
GWK47_041980	KAG0723768.1	GO:0006468
GWK47_041995	KAG0723757.1	GO:0003676
GWK47_041995	KAG0723757.1	GO:0003677
GWK47_042003	KAG0723763.1	GO:0005874
GWK47_042003	KAG0723763.1	GO:0007017
GWK47_042014	KAG0723751.1	GO:0003676
GWK47_042014	KAG0723751.1	GO:0008270
GWK47_042018	KAG0723755.1	GO:0003676
GWK47_042020	KAG0723747.1	GO:0003677
GWK47_042034	KAG0723742.1	GO:0022857
GWK47_042034	KAG0723742.1	GO:0055085
GWK47_042038	KAG0723743.1	GO:0005515
GWK47_042042	KAG0723744.1	GO:0004930
GWK47_042042	KAG0723744.1	GO:0007186
GWK47_042042	KAG0723744.1	GO:0016021
GWK47_000502	KAG0723735.1	GO:0005515
GWK47_000504	KAG0723737.1	GO:0003676
GWK47_000504	KAG0723737.1	GO:0004523
GWK47_005412	KAG0723729.1	GO:0007165
GWK47_042060	KAG0723726.1	GO:0003743
GWK47_042060	KAG0723726.1	GO:0006413
GWK47_042065	KAG0723722.1	GO:0005515
GWK47_042069	KAG0723720.1	GO:0003700
GWK47_042069	KAG0723720.1	GO:0006355
GWK47_042069	KAG0723720.1	GO:0043565
GWK47_042098	KAG0723716.1	GO:0008289
GWK47_042113	KAG0723702.1	GO:0000166
GWK47_042113	KAG0723702.1	GO:0004812
GWK47_042113	KAG0723702.1	GO:0004814
GWK47_042113	KAG0723702.1	GO:0005524
GWK47_042113	KAG0723702.1	GO:0006418
GWK47_042113	KAG0723702.1	GO:0006420
GWK47_042128	KAG0723706.1	GO:0003676
GWK47_042129	KAG0723707.1	GO:0003676
GWK47_042130	KAG0723709.1	GO:0003676
GWK47_042130	KAG0723709.1	GO:0005515
GWK47_042130	KAG0723708.1	GO:0005515
GWK47_005421	KAG0723700.1	GO:0006511
GWK47_042184	KAG0723692.1	GO:0003676
GWK47_042191	KAG0723688.1	GO:0005515
GWK47_042201	KAG0723681.1	GO:0008146
GWK47_042202	KAG0723682.1	GO:0008146
GWK47_042231	KAG0723672.1	GO:0003735
GWK47_042231	KAG0723672.1	GO:0005840
GWK47_042231	KAG0723672.1	GO:0006412
GWK47_042237	KAG0723671.1	GO:0046983
GWK47_042246	KAG0723665.1	GO:0006508
GWK47_042246	KAG0723665.1	GO:0016805
GWK47_042248	KAG0723666.1	GO:0008270
GWK47_042249	KAG0723667.1	GO:0003676
GWK47_042249	KAG0723667.1	GO:0019722
GWK47_042250	KAG0723668.1	GO:0016021
GWK47_042256	KAG0723661.1	GO:0003676
GWK47_042286	KAG0723647.1	GO:0003676
GWK47_042286	KAG0723647.1	GO:0004523
GWK47_042286	KAG0723647.1	GO:0015074
GWK47_042287	KAG0723648.1	GO:0000166
GWK47_042287	KAG0723648.1	GO:0003676
GWK47_042287	KAG0723648.1	GO:0003677
GWK47_042287	KAG0723648.1	GO:0003887
GWK47_042287	KAG0723648.1	GO:0006260
GWK47_042287	KAG0723648.1	GO:0008270
GWK47_042294	KAG0723628.1	GO:0000387
GWK47_042295	KAG0723629.1	GO:0000413
GWK47_042295	KAG0723629.1	GO:0003755
GWK47_042295	KAG0723629.1	GO:0004842
GWK47_042295	KAG0723629.1	GO:0006457
GWK47_042295	KAG0723629.1	GO:0016567
GWK47_042298	KAG0723631.1	GO:0005515
GWK47_042301	KAG0723632.1	GO:0016651
GWK47_042301	KAG0723632.1	GO:0048038
GWK47_042301	KAG0723632.1	GO:0051287
GWK47_042301	KAG0723632.1	GO:0055114
GWK47_042302	KAG0723633.1	GO:0000287
GWK47_042302	KAG0723633.1	GO:0016616
GWK47_042302	KAG0723633.1	GO:0051287
GWK47_042302	KAG0723633.1	GO:0055114
GWK47_042305	KAG0723636.1	GO:0004672
GWK47_042305	KAG0723636.1	GO:0004674
GWK47_042305	KAG0723636.1	GO:0004675
GWK47_042305	KAG0723636.1	GO:0005524
GWK47_042305	KAG0723636.1	GO:0006468
GWK47_042305	KAG0723636.1	GO:0007178
GWK47_042305	KAG0723636.1	GO:0007179
GWK47_042305	KAG0723636.1	GO:0016020
GWK47_042305	KAG0723636.1	GO:0016021
GWK47_042305	KAG0723636.1	GO:0038023
GWK47_042305	KAG0723636.1	GO:0043235
GWK47_042305	KAG0723636.1	GO:0046872
GWK47_042306	KAG0723637.1	GO:0003676
GWK47_042307	KAG0723638.1	GO:0003676
GWK47_042308	KAG0723639.1	GO:0003676
GWK47_042308	KAG0723639.1	GO:0003677
GWK47_042312	KAG0723641.1	GO:0004888
GWK47_042312	KAG0723641.1	GO:0005216
GWK47_042312	KAG0723641.1	GO:0005230
GWK47_042312	KAG0723641.1	GO:0006811
GWK47_042312	KAG0723641.1	GO:0016021
GWK47_042312	KAG0723641.1	GO:0034220
GWK47_042313	KAG0723642.1	GO:0003824
GWK47_042314	KAG0723643.1	GO:0003676
GWK47_042316	KAG0723645.1	GO:0003676
GWK47_042362	KAG0723614.1	GO:0006482
GWK47_042362	KAG0723614.1	GO:0051723
GWK47_042362	KAG0723613.1	GO:0006482
GWK47_042362	KAG0723613.1	GO:0051723
GWK47_042363	KAG0723615.1	GO:0046872
GWK47_042373	KAG0723611.1	GO:0003676
GWK47_042373	KAG0723611.1	GO:0003684
GWK47_042373	KAG0723611.1	GO:0003906
GWK47_042373	KAG0723611.1	GO:0006284
GWK47_042373	KAG0723611.1	GO:0008270
GWK47_042373	KAG0723611.1	GO:0016799
GWK47_042374	KAG0723612.1	GO:0003677
GWK47_042374	KAG0723612.1	GO:0003887
GWK47_042374	KAG0723612.1	GO:0006260
GWK47_042378	KAG0723600.1	GO:0004222
GWK47_042378	KAG0723600.1	GO:0006508
GWK47_042378	KAG0723600.1	GO:0008237
GWK47_042379	KAG0723601.1	GO:0003924
GWK47_042379	KAG0723601.1	GO:0005525
GWK47_042379	KAG0723601.1	GO:0035556
GWK47_042380	KAG0723602.1	GO:0006364
GWK47_042380	KAG0723602.1	GO:0030688
GWK47_042383	KAG0723604.1	GO:0003723
GWK47_042384	KAG0723605.1	GO:0000413
GWK47_042384	KAG0723605.1	GO:0003755
GWK47_042386	KAG0723607.1	GO:0005515
GWK47_042414	KAG0723591.1	GO:0003676
GWK47_042418	KAG0723589.1	GO:0003677
GWK47_042418	KAG0723589.1	GO:0005515
GWK47_042425	KAG0723585.1	GO:0005509
GWK47_042425	KAG0723585.1	GO:0005886
GWK47_042425	KAG0723585.1	GO:0007155
GWK47_042425	KAG0723585.1	GO:0007156
GWK47_042425	KAG0723585.1	GO:0016020
GWK47_042428	KAG0723587.1	GO:0005634
GWK47_042428	KAG0723587.1	GO:0006260
GWK47_042440	KAG0723575.1	GO:0042302
GWK47_042476	KAG0723539.1	GO:0016491
GWK47_042488	KAG0723545.1	GO:0005515
GWK47_042489	KAG0723546.1	GO:0003676
GWK47_042491	KAG0723547.1	GO:0003676
GWK47_042492	KAG0723548.1	GO:0003676
GWK47_042493	KAG0723549.1	GO:0003676
GWK47_042494	KAG0723550.1	GO:0003676
GWK47_042495	KAG0723551.1	GO:0003676
GWK47_042498	KAG0723552.1	GO:0003676
GWK47_042498	KAG0723552.1	GO:0005515
GWK47_042499	KAG0723553.1	GO:0003676
GWK47_042499	KAG0723553.1	GO:0005515
GWK47_042502	KAG0723556.1	GO:0003676
GWK47_042503	KAG0723557.1	GO:0003676
GWK47_042504	KAG0723558.1	GO:0003676
GWK47_042505	KAG0723559.1	GO:0003676
GWK47_042506	KAG0723560.1	GO:0003676
GWK47_005462	KAG0723538.1	GO:0003677
GWK47_005462	KAG0723538.1	GO:0006313
GWK47_005462	KAG0723538.1	GO:0015074
GWK47_042513	KAG0723533.1	GO:0005515
GWK47_042514	KAG0723534.1	GO:0003677
GWK47_042514	KAG0723534.1	GO:0003899
GWK47_042514	KAG0723534.1	GO:0006351
GWK47_042514	KAG0723534.1	GO:0032549
GWK47_042518	KAG0723535.1	GO:0008270
GWK47_042529	KAG0723532.1	GO:0007275
GWK47_042529	KAG0723532.1	GO:0009966
GWK47_042529	KAG0723532.1	GO:0016020
GWK47_042557	KAG0723522.1	GO:0016021
GWK47_042558	KAG0723523.1	GO:0005509
GWK47_042558	KAG0723523.1	GO:0030234
GWK47_042561	KAG0723525.1	GO:0007165
GWK47_042572	KAG0723507.1	GO:0005515
GWK47_042573	KAG0723508.1	GO:0003676
GWK47_042587	KAG0723502.1	GO:0008418
GWK47_042588	KAG0723503.1	GO:0005515
GWK47_042588	KAG0723503.1	GO:0019904
GWK47_042630	KAG0723494.1	GO:0016747
GWK47_042633	KAG0723496.1	GO:0016747
GWK47_042644	KAG0723487.1	GO:0004672
GWK47_042644	KAG0723487.1	GO:0005524
GWK47_042644	KAG0723487.1	GO:0006468
GWK47_042646	KAG0723488.1	GO:0004930
GWK47_042646	KAG0723488.1	GO:0007186
GWK47_042646	KAG0723488.1	GO:0016021
GWK47_042646	KAG0723489.1	GO:0004930
GWK47_042646	KAG0723489.1	GO:0007186
GWK47_042646	KAG0723489.1	GO:0016021
GWK47_005485	KAG0723482.1	GO:0003676
GWK47_005485	KAG0723482.1	GO:0004523
GWK47_042676	KAG0723461.1	GO:0004222
GWK47_042677	KAG0723462.1	GO:0003824
GWK47_042678	KAG0723463.1	GO:0003723
GWK47_042678	KAG0723463.1	GO:0006396
GWK47_042678	KAG0723463.1	GO:0008173
GWK47_042679	KAG0723464.1	GO:0003676
GWK47_042679	KAG0723464.1	GO:0003700
GWK47_042679	KAG0723464.1	GO:0006355
GWK47_042689	KAG0723468.1	GO:0004970
GWK47_042689	KAG0723468.1	GO:0016020
GWK47_005489	KAG0723456.1	GO:0004222
GWK47_005489	KAG0723456.1	GO:0008270
GWK47_005491	KAG0723457.1	GO:0004222
GWK47_005491	KAG0723457.1	GO:0006508
GWK47_005491	KAG0723457.1	GO:0008237
GWK47_005495	KAG0723446.1	GO:0016021
GWK47_042753	KAG0723436.1	GO:0003676
GWK47_042753	KAG0723436.1	GO:0004523
GWK47_042764	KAG0723432.1	GO:0005874
GWK47_042764	KAG0723432.1	GO:0007017
GWK47_005520	KAG0723427.1	GO:0005515
GWK47_042773	KAG0723419.1	GO:0000166
GWK47_042773	KAG0723419.1	GO:0004812
GWK47_042773	KAG0723419.1	GO:0005524
GWK47_042773	KAG0723419.1	GO:0006418
GWK47_005529	KAG0723410.1	GO:0006801
GWK47_005529	KAG0723410.1	GO:0046872
GWK47_005531	KAG0723412.1	GO:0009055
GWK47_005531	KAG0723412.1	GO:0020037
GWK47_005532	KAG0723413.1	GO:0003677
GWK47_005532	KAG0723413.1	GO:0003899
GWK47_005532	KAG0723413.1	GO:0005634
GWK47_005532	KAG0723413.1	GO:0006351
GWK47_005532	KAG0723413.1	GO:0032549
GWK47_005533	KAG0723414.1	GO:0032266
GWK47_005533	KAG0723414.1	GO:0043130
GWK47_005534	KAG0723415.1	GO:0005737
GWK47_005534	KAG0723415.1	GO:0034227
GWK47_042783	KAG0723406.1	GO:0016021
GWK47_042783	KAG0723406.1	GO:0055085
GWK47_042790	KAG0723396.1	GO:0004252
GWK47_042790	KAG0723396.1	GO:0006508
GWK47_042792	KAG0723398.1	GO:0005887
GWK47_042792	KAG0723398.1	GO:0010756
GWK47_042794	KAG0723399.1	GO:0005887
GWK47_042794	KAG0723399.1	GO:0010756
GWK47_042803	KAG0723385.1	GO:0003924
GWK47_042803	KAG0723385.1	GO:0005200
GWK47_042803	KAG0723385.1	GO:0005525
GWK47_042803	KAG0723385.1	GO:0005874
GWK47_042803	KAG0723385.1	GO:0007017
GWK47_042804	KAG0723386.1	GO:0003924
GWK47_042804	KAG0723386.1	GO:0005200
GWK47_042804	KAG0723386.1	GO:0005525
GWK47_042804	KAG0723386.1	GO:0005874
GWK47_042804	KAG0723386.1	GO:0007017
GWK47_042805	KAG0723387.1	GO:0003924
GWK47_042805	KAG0723387.1	GO:0005200
GWK47_042805	KAG0723387.1	GO:0005525
GWK47_042805	KAG0723387.1	GO:0005874
GWK47_042805	KAG0723387.1	GO:0007017
GWK47_042816	KAG0723392.1	GO:0006450
GWK47_042817	KAG0723393.1	GO:0003735
GWK47_042817	KAG0723393.1	GO:0005739
GWK47_000516	KAG0723375.1	GO:0004176
GWK47_000516	KAG0723375.1	GO:0004252
GWK47_000516	KAG0723375.1	GO:0006508
GWK47_000517	KAG0723376.1	GO:0005524
GWK47_000527	KAG0723382.1	GO:0016627
GWK47_000527	KAG0723382.1	GO:0050660
GWK47_000527	KAG0723382.1	GO:0055114
GWK47_000529	KAG0723383.1	GO:0016627
GWK47_000529	KAG0723383.1	GO:0055114
GWK47_042856	KAG0723353.1	GO:0003676
GWK47_042856	KAG0723353.1	GO:0004523
GWK47_042868	KAG0723356.1	GO:0003676
GWK47_042880	KAG0723352.1	GO:0003676
GWK47_042880	KAG0723352.1	GO:0004523
GWK47_042900	KAG0723341.1	GO:0003676
GWK47_042900	KAG0723341.1	GO:0004672
GWK47_042900	KAG0723341.1	GO:0006468
GWK47_042904	KAG0723338.1	GO:0004435
GWK47_042904	KAG0723338.1	GO:0005509
GWK47_042904	KAG0723338.1	GO:0016042
GWK47_042907	KAG0723339.1	GO:0004114
GWK47_042907	KAG0723339.1	GO:0007165
GWK47_042907	KAG0723339.1	GO:0008081
GWK47_042911	KAG0723336.1	GO:0003735
GWK47_042911	KAG0723336.1	GO:0005840
GWK47_042911	KAG0723336.1	GO:0006412
GWK47_005548	KAG0723297.1	GO:0005515
GWK47_005552	KAG0723299.1	GO:0016616
GWK47_005552	KAG0723299.1	GO:0051287
GWK47_005552	KAG0723299.1	GO:0055114
GWK47_005553	KAG0723300.1	GO:0051287
GWK47_005553	KAG0723300.1	GO:0055114
GWK47_005554	KAG0723301.1	GO:0005524
GWK47_005554	KAG0723301.1	GO:0016772
GWK47_005562	KAG0723304.1	GO:0016021
GWK47_005562	KAG0723304.1	GO:0055085
GWK47_005569	KAG0723310.1	GO:0005086
GWK47_005569	KAG0723310.1	GO:0032012
GWK47_005573	KAG0723312.1	GO:0003824
GWK47_005573	KAG0723312.1	GO:0016301
GWK47_005573	KAG0723312.1	GO:0016772
GWK47_005574	KAG0723313.1	GO:0003676
GWK47_005574	KAG0723313.1	GO:0005515
GWK47_005575	KAG0723314.1	GO:0005576
GWK47_005575	KAG0723314.1	GO:0030414
GWK47_005577	KAG0723315.1	GO:0006629
GWK47_005577	KAG0723315.1	GO:0052689
GWK47_005579	KAG0723316.1	GO:0005515
GWK47_005580	KAG0723317.1	GO:0003824
GWK47_005580	KAG0723317.1	GO:0009058
GWK47_005585	KAG0723320.1	GO:0005328
GWK47_005585	KAG0723320.1	GO:0016021
GWK47_005586	KAG0723321.1	GO:0005328
GWK47_005586	KAG0723321.1	GO:0016021
GWK47_005591	KAG0723325.1	GO:0003824
GWK47_005591	KAG0723325.1	GO:0004334
GWK47_005591	KAG0723325.1	GO:0009072
GWK47_005594	KAG0723327.1	GO:0003677
GWK47_005598	KAG0723331.1	GO:0004672
GWK47_005598	KAG0723331.1	GO:0005524
GWK47_005598	KAG0723331.1	GO:0006468
GWK47_005600	KAG0723333.1	GO:0004089
GWK47_005600	KAG0723333.1	GO:0008270
GWK47_042919	KAG0723293.1	GO:0004252
GWK47_042919	KAG0723293.1	GO:0006508
GWK47_042920	KAG0723294.1	GO:0005515
GWK47_042920	KAG0723295.1	GO:0005515
GWK47_042930	KAG0723290.1	GO:0005737
GWK47_042943	KAG0723282.1	GO:0046983
GWK47_042967	KAG0723273.1	GO:0003676
GWK47_042967	KAG0723273.1	GO:0015074
GWK47_042977	KAG0723272.1	GO:0003677
GWK47_042977	KAG0723272.1	GO:0003707
GWK47_042977	KAG0723272.1	GO:0005634
GWK47_042977	KAG0723272.1	GO:0006355
GWK47_042989	KAG0723265.1	GO:0003676
GWK47_042989	KAG0723266.1	GO:0003676
GWK47_042990	KAG0723267.1	GO:0006777
GWK47_042990	KAG0723267.1	GO:0032324
GWK47_042996	KAG0723263.1	GO:0016021
GWK47_042996	KAG0723263.1	GO:0022857
GWK47_042996	KAG0723263.1	GO:0055085
GWK47_005627	KAG0723247.1	GO:0003677
GWK47_005627	KAG0723247.1	GO:0003700
GWK47_005627	KAG0723247.1	GO:0003707
GWK47_005627	KAG0723247.1	GO:0005634
GWK47_005627	KAG0723247.1	GO:0006355
GWK47_005627	KAG0723247.1	GO:0008270
GWK47_005627	KAG0723247.1	GO:0043565
GWK47_005637	KAG0723248.1	GO:0003924
GWK47_005637	KAG0723248.1	GO:0005874
GWK47_005637	KAG0723248.1	GO:0007017
